,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
20,0.5770480036735535,0.794415295124054,0.7314612865447998,0.7212943434715271,0.5687242746353149,0.6620731353759766,0.7224072813987732,0.6544502377510071,0.779411792755127,0.22457626461982727,5.12e-05
21,0.5747427344322205,0.7939212322235107,0.7341287136077881,0.7335805892944336,0.5581422448158264,0.6657954454421997,0.7176419496536255,0.6404886841773987,0.7678571343421936,0.18220339715480804,5.12e-05
22,0.5716187953948975,0.7988394498825073,0.7364081740379333,0.7335666418075562,0.5668430328369141,0.6560554504394531,0.7247459888458252,0.6666666865348816,0.7647058963775635,0.27542373538017273,5.12e-05
23,0.569407045841217,0.7998478412628174,0.7319947481155396,0.7248302102088928,0.5646090507507324,0.6643363237380981,0.7249220013618469,0.6474694609642029,0.7833333611488342,0.19915254414081573,5.12e-05
24,0.5684665441513062,0.7999568581581116,0.7365051507949829,0.730699896812439,0.5720164775848389,0.6592954397201538,0.7356347441673279,0.650959849357605,0.7647058963775635,0.22033898532390594,5.12e-05
25,0.5662829875946045,0.8048691153526306,0.7402880787849426,0.7406049370765686,0.5700176358222961,0.6684795022010803,0.7238847017288208,0.6404886841773987,0.7586206793785095,0.18644067645072937,5.12e-05
26,0.5698686242103577,0.8005232810974121,0.7361656427383423,0.7302780151367188,0.5714285969734192,0.6617212295532227,0.7255256175994873,0.661431074142456,0.7763158082962036,0.25,4.096e-05
27,0.5609785914421082,0.8110554814338684,0.7467869520187378,0.7443452477455139,0.5881246328353882,0.6603349447250366,0.7324285507202148,0.661431074142456,0.75,0.2669491469860077,4.096e-05
28,0.560308575630188,0.8106029629707336,0.7442165017127991,0.7394397258758545,0.5865961313247681,0.6558290123939514,0.7354649901390076,0.6631762385368347,0.7654321193695068,0.26271185278892517,4.096e-05
29,0.5591802597045898,0.8124251365661621,0.7454774975776672,0.7443360686302185,0.5833039283752441,0.6629331111907959,0.7378790378570557,0.6544502377510071,0.75,0.24152542650699615,4.096e-05
30,0.5577635765075684,0.8127293586730957,0.7437314987182617,0.7464422583580017,0.573544979095459,0.6635149121284485,0.7238973379135132,0.6544502377510071,0.7714285850524902,0.2288135588169098,4.096e-05
31,0.5553233623504639,0.8146744966506958,0.7464959621429443,0.7489368319511414,0.5797765851020813,0.6692619919776917,0.7198863625526428,0.6387434601783752,0.7457627058029175,0.18644067645072937,4.096e-05
32,0.5592616200447083,0.8136345148086548,0.7507638335227966,0.7456217408180237,0.6007054448127747,0.6624833345413208,0.726776659488678,0.6596858501434326,0.7808219194412231,0.24152542650699615,3.2768e-05
33,0.553249716758728,0.8189795613288879,0.7563412189483643,0.7556175589561462,0.604938268661499,0.6543473601341248,0.7194336652755737,0.661431074142456,0.75,0.2669491469860077,3.2768e-05
34,0.5481521487236023,0.8245123624801636,0.7550802826881409,0.7558122277259827,0.600117564201355,0.6537836194038391,0.7323090434074402,0.6649214625358582,0.7444444298744202,0.2838982939720154,3.2768e-05
35,0.551557719707489,0.8202577233314514,0.7526068091392517,0.7553255558013916,0.5920047163963318,0.6630712747573853,0.73732590675354,0.6544502377510071,0.7567567825317383,0.23728813230991364,3.2768e-05
36,0.5460839867591858,0.8248342275619507,0.7561957240104675,0.7590882182121277,0.5990594029426575,0.6605219841003418,0.7379419803619385,0.6631762385368347,0.7721518874168396,0.25847458839416504,3.2768e-05
37,0.5432654023170471,0.8299992084503174,0.7614821195602417,0.7611005902290344,0.6146972179412842,0.6551504731178284,0.7355278730392456,0.6719022393226624,0.7727272510528564,0.2881355881690979,3.2768e-05
38,0.54833984375,0.8238568902015686,0.7545952796936035,0.7496738433837891,0.6081128716468811,0.6537625789642334,0.7389667630195618,0.6736474633216858,0.7816091775894165,0.2881355881690979,2.6214399e-05
39,0.5498387217521667,0.8213793039321899,0.7538192868232727,0.7551718950271606,0.5965902209281921,0.6545739769935608,0.7341007590293884,0.6701570749282837,0.7526881694793701,0.29661017656326294,2.6214399e-05
40,0.537889838218689,0.835624635219574,0.7639070749282837,0.7683340907096863,0.6122280955314636,0.6517927646636963,0.7359805107116699,0.6788830757141113,0.7653061151504517,0.31779661774635315,2.6214399e-05
41,0.5444148778915405,0.8305163383483887,0.7593481540679932,0.7595604658126831,0.6095238327980042,0.653291642665863,0.7312465310096741,0.6771378517150879,0.7802197933197021,0.30084747076034546,2.6214399e-05
42,0.5400159955024719,0.8332905173301697,0.762937068939209,0.7617599964141846,0.6188124418258667,0.652484655380249,0.7344779372215271,0.6788830757141113,0.75,0.3305084705352783,2.6214399e-05
43,0.5394930839538574,0.8330522775650024,0.7618701457977295,0.7669686675071716,0.6071722507476807,0.6486261487007141,0.7348929047584534,0.6753926873207092,0.7403846383094788,0.3262711763381958,2.6214399e-05
44,0.5337241291999817,0.8386467099189758,0.76739901304245,0.7724401354789734,0.618224561214447,0.6513623595237732,0.738419771194458,0.6841186881065369,0.7894737124443054,0.31779661774635315,2.6214399e-05
45,0.5404966473579407,0.830642580986023,0.7589601874351501,0.7632951140403748,0.6024691462516785,0.6591654419898987,0.7371435165405273,0.6736474633216858,0.7816091775894165,0.2881355881690979,2.6214399e-05
46,0.5350391268730164,0.8364540338516235,0.7651680707931519,0.7717761993408203,0.6115226149559021,0.6534582376480103,0.7254313826560974,0.6771378517150879,0.7684210538864136,0.3093220293521881,2.6214399e-05
47,0.5403369069099426,0.8336078524589539,0.764974057674408,0.7617685198783875,0.6259847283363342,0.6505691409111023,0.7358548045158386,0.6858638525009155,0.7799999713897705,0.3305084705352783,2.0971518e-05
48,0.5364929437637329,0.836086630821228,0.762161135673523,0.767971396446228,0.6067019104957581,0.6563690900802612,0.7415505051612854,0.6823734641075134,0.800000011920929,0.3050847351551056,2.0971518e-05
49,0.5320349931716919,0.8417381644248962,0.7711334228515625,0.770119845867157,0.63456791639328,0.6528378129005432,0.7291844487190247,0.6823734641075134,0.7177419066429138,0.37711864709854126,2.0971518e-05
50,0.5397975444793701,0.8341143727302551,0.7606091499328613,0.7519412636756897,0.6262198686599731,0.6551480889320374,0.7267075777053833,0.6841186881065369,0.7477477192878723,0.35169491171836853,1.6777214e-05
51,0.5329186916351318,0.8398891091346741,0.7669140100479126,0.7692531943321228,0.621281623840332,0.6571175456047058,0.7350375056266785,0.6788830757141113,0.7407407164573669,0.33898305892944336,1.6777214e-05
52,0.5319606065750122,0.8432984352111816,0.7697269320487976,0.7729187607765198,0.6255143880844116,0.6574299335479736,0.7356158494949341,0.6701570749282837,0.7473683953285217,0.30084747076034546,1.6777214e-05
53,0.5364636182785034,0.8377583026885986,0.7661380171775818,0.756941556930542,0.6378600597381592,0.6529333591461182,0.7423866987228394,0.6858638525009155,0.725806474685669,0.3813559412956238,1.3421772e-05
54,0.529809832572937,0.845998227596283,0.7725883722305298,0.769187331199646,0.6410346627235413,0.6551104187965393,0.7370554208755493,0.687609076499939,0.752212405204773,0.36016950011253357,1.3421772e-05
55,0.5299567580223083,0.8440371155738831,0.7710849046707153,0.7715597748756409,0.6322163343429565,0.6541302800178528,0.7359678745269775,0.6858638525009155,0.75,0.35593220591545105,1.3421772e-05
56,0.5393333435058594,0.835773766040802,0.764392077922821,0.7581763863563538,0.6296296119689941,0.6546614170074463,0.734987199306488,0.6823734641075134,0.7547169923782349,0.33898305892944336,1.0737417e-05
57,0.5288652777671814,0.8486789464950562,0.7758862972259521,0.7795853614807129,0.6366842985153198,0.6534515023231506,0.7343710660934448,0.6771378517150879,0.6976743936538696,0.3813559412956238,1.0737417e-05
58,0.5312918424606323,0.8441316485404968,0.7685629725456238,0.7669097781181335,0.6305702328681946,0.6545506119728088,0.7379545569419861,0.687609076499939,0.752212405204773,0.36016950011253357,1.0737417e-05
59,0.533478856086731,0.8421092629432678,0.767786979675293,0.766604483127594,0.6283362507820129,0.6551379561424255,0.73055499792099,0.6893543004989624,0.7636363506317139,0.35593220591545105,1e-05
60,0.5277524590492249,0.847573459148407,0.7705999612808228,0.7701445817947388,0.6326866745948792,0.6560877561569214,0.7299388647079468,0.6910994648933411,0.7360000014305115,0.38983049988746643,1e-05
61,0.5267221927642822,0.848986029624939,0.7737038731575012,0.7676007151603699,0.6473838686943054,0.6560266017913818,0.734314501285553,0.6928446888923645,0.738095223903656,0.39406779408454895,1e-05
