,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
24,0.6450397968292236,0.750577986240387,0.7021194100379944,0.6804091930389404,0.5239270925521851,0.6723455190658569,0.7468251585960388,0.6527050733566284,0.5536231994628906,0.8093220591545105,4.096e-05
25,0.6463704109191895,0.7477830648422241,0.6968815326690674,0.6640954613685608,0.5365079641342163,0.6750606894493103,0.7467811703681946,0.6369982361793518,0.5391061305999756,0.8177965879440308,3.2768e-05
26,0.6457797884941101,0.7463936805725098,0.7001794576644897,0.6788849234580994,0.5182833671569824,0.6700897812843323,0.747988224029541,0.650959849357605,0.5514285564422607,0.8177965879440308,3.2768e-05
27,0.6404719352722168,0.7541281580924988,0.7034288644790649,0.6842998266220093,0.5216931104660034,0.657711923122406,0.7554758191108704,0.6631762385368347,0.5657492280006409,0.7838982939720154,3.2768e-05
28,0.6343642473220825,0.761953592300415,0.7104611992835999,0.6946107745170593,0.5319223999977112,0.6659665107727051,0.7472276091575623,0.6474694609642029,0.5491329431533813,0.805084764957428,3.2768e-05
29,0.6341844201087952,0.7606375217437744,0.7083757519721985,0.6921060681343079,0.5278071761131287,0.661660373210907,0.7519677877426147,0.6544502377510071,0.5562130212783813,0.7966101765632629,3.2768e-05
30,0.6345632672309875,0.758642852306366,0.7094427347183228,0.6908593773841858,0.5349794030189514,0.6614469289779663,0.7500691413879395,0.6544502377510071,0.5555555820465088,0.805084764957428,3.2768e-05
31,0.6360539793968201,0.7583069801330566,0.7051748633384705,0.6798635721206665,0.5390946269035339,0.6489699482917786,0.7567393779754639,0.6771378517150879,0.5836065411567688,0.7542372941970825,2.6214399e-05
32,0.6276574730873108,0.7677125930786133,0.715359628200531,0.6974827647209167,0.547325074672699,0.6447582840919495,0.7577641606330872,0.6753926873207092,0.5850340127944946,0.7288135886192322,2.6214399e-05
33,0.6251444816589355,0.7720381617546082,0.7155536413192749,0.7006688714027405,0.54191654920578,0.6426331996917725,0.7615299820899963,0.6788830757141113,0.5866666436195374,0.7457627058029175,2.6214399e-05
34,0.6224253177642822,0.7754536271095276,0.7190455198287964,0.7067703604698181,0.5449735522270203,0.6457903981208801,0.7610082030296326,0.6823734641075134,0.5870967507362366,0.7711864113807678,2.6214399e-05
35,0.6232106685638428,0.772773027420044,0.7176390886306763,0.7067344784736633,0.5392122268676758,0.6478400230407715,0.7585437297821045,0.6823734641075134,0.5865384340286255,0.7754237055778503,2.6214399e-05
36,0.6232978701591492,0.7720427513122559,0.7178330421447754,0.7057742476463318,0.5417989492416382,0.6463021039962769,0.7586820125579834,0.6753926873207092,0.5806451439857483,0.7627118825912476,2.6214399e-05
37,0.6171302199363708,0.7828836441040039,0.7257384061813354,0.7107364535331726,0.565079391002655,0.6382248401641846,0.7614607810974121,0.6858638525009155,0.5965517163276672,0.7330508232116699,2.0971518e-05
38,0.616565465927124,0.7825290560722351,0.7235559225082397,0.7138935327529907,0.550382137298584,0.642156720161438,0.7595432996749878,0.6771378517150879,0.5847176313400269,0.7457627058029175,2.0971518e-05
39,0.6156051158905029,0.782648503780365,0.7261263728141785,0.7156004905700684,0.5576719641685486,0.6401612758636475,0.7615676522254944,0.6753926873207092,0.5833333134651184,0.741525411605835,2.0971518e-05
40,0.6138255596160889,0.7850409150123596,0.7237499356269836,0.713093638420105,0.5526161193847656,0.641874372959137,0.7600902318954468,0.6893543004989624,0.5960264801979065,0.7627118825912476,2.0971518e-05
41,0.6150643229484558,0.7831164002418518,0.7265628576278687,0.7144352793693542,0.5615520477294922,0.6353099942207336,0.7615676522254944,0.7050610780715942,0.624535322189331,0.7118644118309021,1.6777214e-05
42,0.612227201461792,0.7879693508148193,0.7280663251876831,0.7204137444496155,0.5568488836288452,0.637743353843689,0.7640886902809143,0.7015706896781921,0.6132404208183289,0.7457627058029175,1.6777214e-05
43,0.6081556081771851,0.7921177744865417,0.7310248017311096,0.7222472429275513,0.565314531326294,0.6342330574989319,0.767307460308075,0.6998254656791687,0.6134752035140991,0.7330508232116699,1.6777214e-05
