,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
26,0.6342217922210693,0.6763662695884705,0.652171790599823,0.6177502870559692,0.366250604391098,0.6819142699241638,0.5088880658149719,0.6100746393203735,0.6000000238418579,0.04245283082127571,1e-04
27,0.651633083820343,0.6387721300125122,0.6322845816612244,0.5746917128562927,0.3478952646255493,0.681057870388031,0.5164002180099487,0.611940324306488,0.6666666865348816,0.03773584961891174,1e-04
28,0.6374109983444214,0.6742491722106934,0.6561294198036194,0.6125345826148987,0.4066323935985565,0.7450584173202515,0.5236140489578247,0.3955223858356476,0.3955223858356476,1.0,1e-04
29,0.6296287775039673,0.6830717921257019,0.644305944442749,0.5775181651115417,0.4476260542869568,0.7477855682373047,0.4771575927734375,0.39365673065185547,0.3943925201892853,0.9952830076217651,1e-04
30,0.6225478649139404,0.6989122033119202,0.6797763705253601,0.6614711880683899,0.42584434151649475,0.7468464374542236,0.49486082792282104,0.3955223858356476,0.3943396210670471,0.9858490824699402,1e-04
31,0.6724835634231567,0.6005812287330627,0.5918670296669006,0.49254873394966125,0.3154674470424652,0.6841768622398376,0.5054813027381897,0.608208954334259,0.5833333134651184,0.033018868416547775,8e-05
32,0.6397693157196045,0.664686918258667,0.649351954460144,0.6026515364646912,0.3893783688545227,0.7394502758979797,0.5127824544906616,0.3955223858356476,0.3955223858356476,1.0,8e-05
33,0.6397882699966431,0.666541576385498,0.6324824094772339,0.5701340436935425,0.3695545792579651,0.6812220811843872,0.5001237392425537,0.6100746393203735,0.6000000238418579,0.04245283082127571,8e-05
34,0.6618873476982117,0.6238916516304016,0.6217967867851257,0.5532000660896301,0.3352912366390228,0.6802100539207458,0.4986315369606018,0.608208954334259,0.5714285969734192,0.03773584961891174,6.4e-05
35,0.6549390554428101,0.6351389288902283,0.6397546529769897,0.5908533930778503,0.35413607954978943,0.6799640655517578,0.5038653016090393,0.6100746393203735,0.6363636255264282,0.033018868416547775,6.4e-05
36,0.6576568484306335,0.6404201984405518,0.639259934425354,0.5844205617904663,0.3727361857891083,0.679175853729248,0.5141727924346924,0.608208954334259,0.5833333134651184,0.033018868416547775,6.4e-05
37,0.6645640134811401,0.6199801564216614,0.615068793296814,0.5371038317680359,0.34630444645881653,0.6794335842132568,0.5019144415855408,0.6100746393203735,0.6666666865348816,0.028301887214183807,6.4e-05
38,0.6657388806343079,0.6250894069671631,0.6210547089576721,0.5475482940673828,0.36074399948120117,0.679469645023346,0.511406660079956,0.608208954334259,0.6000000238418579,0.028301887214183807,6.4e-05
39,0.6664562225341797,0.6124804019927979,0.6039378643035889,0.5165536403656006,0.31693586707115173,0.6795114278793335,0.510627806186676,0.608208954334259,0.6000000238418579,0.028301887214183807,6.4e-05
40,0.6768587827682495,0.5814685225486755,0.5805876851081848,0.47009381651878357,0.29429760575294495,0.6783409714698792,0.5075194835662842,0.6100746393203735,0.6363636255264282,0.033018868416547775,5.12e-05
41,0.6715325713157654,0.5978457927703857,0.6048778295516968,0.521181583404541,0.27851200103759766,0.6780466437339783,0.49764877557754517,0.608208954334259,0.6000000238418579,0.028301887214183807,5.12e-05
42,0.6798667311668396,0.5663849711418152,0.5969130396842957,0.5024479627609253,0.3013949990272522,0.6808684468269348,0.44731974601745605,0.6100746393203735,0.6666666865348816,0.028301887214183807,5.12e-05
43,0.6826958060264587,0.5704530477523804,0.5913723111152649,0.48722416162490845,0.20533528923988342,0.6787348985671997,0.5090481638908386,0.608208954334259,0.6000000238418579,0.028301887214183807,5.12e-05
44,0.6787135601043701,0.5683740973472595,0.5946868658065796,0.4965517222881317,0.1850220263004303,0.6780712604522705,0.5150390863418579,0.60447758436203,0.5,0.01886792480945587,5.12e-05
45,0.6836903095245361,0.5491985082626343,0.5952805280685425,0.4987035393714905,0.21182085573673248,0.6774634122848511,0.5058307647705078,0.60447758436203,0.5,0.01886792480945587,4.096e-05
46,0.6825860738754272,0.5535386204719543,0.5962699055671692,0.5015585422515869,0.21659325063228607,0.6774640083312988,0.49181807041168213,0.6063432693481445,0.5555555820465088,0.02358490601181984,4.096e-05
47,0.6810706257820129,0.5620118379592896,0.5894924402236938,0.48160046339035034,0.2017865926027298,0.6800280809402466,0.4941401481628418,0.60447758436203,0.5,0.01886792480945587,4.096e-05
